test_id,q1_initial,q2_initial,simulation_duration,timestep,valid,weight_displacement_mean,weight_displacement_std,weight_displacement_median,weight_displacement_iqr,weight_displacement_max,weight_displacement_final,trajectory_length,speed_mean,speed_std,speed_median,speed_iqr,speed_max,acceleration_mean,acceleration_std,acceleration_median,acceleration_iqr,acceleration_max,q1_mean,q1_std,q1_median,q1_iqr,q1_max_abs,q2_mean,q2_std,q2_median,q2_iqr,q2_max_abs,q1_velocity_mean,q1_velocity_std,q1_velocity_median,q1_velocity_iqr,q1_velocity_max_abs,q2_velocity_mean,q2_velocity_std,q2_velocity_median,q2_velocity_iqr,q2_velocity_max_abs,q1_acceleration_mean,q1_acceleration_std,q1_acceleration_median,q1_acceleration_iqr,q1_acceleration_max_abs,q2_acceleration_mean,q2_acceleration_std,q2_acceleration_median,q2_acceleration_iqr,q2_acceleration_max_abs,initial_kinetic_energy,final_kinetic_energy,kinetic_energy_std,kinetic_energy_mean,kinetic_energy_min,kinetic_energy_max,initial_potential_energy,final_potential_energy,potential_energy_std,potential_energy_mean,potential_energy_min,potential_energy_max,initial_total_energy,final_total_energy,total_energy_std,total_energy_mean,total_energy_min,total_energy_max,q1_dominant_frequency,q1_oscillation_count,q1_decay_rate,q2_dominant_frequency,q2_oscillation_count,q2_decay_rate,final_q1,final_q2,final_q1_velocity,final_q2_velocity,final_q1_acceleration,final_q2_acceleration
753.0,2.820782389794664,0.1000240239438009,14.99800000000168,0.0020000000000002243,1.0,2.2482986360637947,1.0035342056951475,2.2067007118464845,1.6468881226581054,3.9944230429784993,2.4406366145826732,80.71259797277233,5.381345426423325,2.118272459634483,5.569683744919168,3.3130931017409004,9.26410887631673,31.819437651590235,26.321212238652283,25.221265272838345,39.24375924567068,144.42146365072418,12.287440515203137,9.03158931676446,12.222182953114846,15.04096980752667,27.176845468737763,2.1486552276502757,3.901419036424213,2.3990431168323822,6.189707163462805,8.944688938759539,1.4077924414542937,4.8732331704681044,1.4932288126129656,7.025660492448789,16.54043233515196,0.5900494943272449,7.985383834093424,1.9725229599407057,9.288437428954055,35.27435024665351,-0.3696889988883973,57.104511174974746,-3.4844053467214975,39.62901401418131,370.2635477105806,0.4017577397310193,115.10580180028192,-0.976701691313147,46.202169138324294,803.3816417721462,9.671109658343234e-05,58.23195606857241,29.563495305672394,50.11680205657752,9.671109658343234e-05,114.10283455058983,134.99290554271016,63.28431640868104,29.73217065331924,78.05865183983676,19.71648753039186,134.99290554271016,134.99300225380674,121.51627247725344,3.947503005234168,128.17545389641427,121.51627247725344,134.99300225380674,0.13333333333333322,13.0,-0.219004461112892,0.19999999999999984,8.0,0.11323005466554668,23.943221891764956,8.944688938759539,-5.535380572285605,6.066106361395583,-18.447782364851847,-24.02756289614109
754.0,2.8207796604859543,0.1500305200685848,14.99800000000168,0.0020000000000002243,1.0,2.111612572070034,0.986151924730158,2.079435218801629,1.5802698786865341,3.9726535339865623,1.014841352410459,74.3552436274821,4.957353843954246,2.2848536499593055,5.00386391175069,3.619505401368031,9.188465351910216,28.09347585305675,27.790213476797806,19.221858511485813,38.16869972462446,138.54439459431546,-8.178210626017686,5.705881040339254,-10.442284794039923,10.366682042914096,15.50906700546543,-10.412904074827523,5.1208970695903675,-11.53055599883125,3.7695466055421036,17.49706730249803,-0.9144559486939499,5.087222075507392,-0.7124292334405133,8.141655329130826,17.19995749198494,-1.1277908928424674,7.770003316792089,-2.5689282883481823,8.22280055637031,35.83201209326738,-0.22771996040301026,58.00181576137743,-1.4934005614093224,35.73721979261017,392.1053961504535,0.23406470475894772,117.07206709464133,0.566722316012946,46.23764033834056,837.0972889490986,0.0001226895077492,19.885393987650488,31.370897357711893,46.37097830241594,0.0001226895077492,114.89436902324748,135.23141884004988,102.09136677523868,31.007283900810563,81.56339816210574,19.62580828629565,135.23141884004988,135.23154152955763,121.97676076288916,4.24429086133949,127.93437646452166,121.97676076288916,135.23154152955763,0.06666666666666661,11.0,-0.4984488448612387,0.06666666666666661,10.0,nan,-10.892636192258584,-16.770372127166084,-3.403650584455646,3.510868400982767,-14.593407265418172,2.36007836372154
755.0,2.82077743711173,0.2000359100466598,14.99800000000168,0.0020000000000002243,1.0,2.255426802208222,0.9013645474904657,2.199406432214374,1.190954200158997,3.989533217508558,0.8411963215902468,76.25583423313853,5.083963902688246,2.1355214515358076,5.015686937821291,3.2768958147902625,9.542757738357691,27.815246556349557,25.176758514392503,19.669205176598062,31.23317818210839,136.30959882233435,-7.003355039085339,4.00604340504113,-6.907967112011052,4.808560790834203,14.771184583309534,0.4959685533403447,4.1693027951557875,0.45053773571333205,5.203139997300354,9.305840290208987,-0.36603762608818763,5.583882788915643,0.2776633854315188,7.464997531545036,17.335668938584234,-0.1350823546324089,7.548616991758557,-0.42771761577836137,9.271105295659417,36.44066977890647,0.1430044473102389,54.581686143900676,-0.18876975906715693,39.299951600391594,404.05931744501584,-0.05901980565310411,107.54171433053206,1.7124564484488116,50.63332639797685,862.4678551330214,0.0001542084829226,7.830019394947512,29.115264940731503,48.73038009186372,0.0001542084829226,113.8118837153753,135.40951879669245,114.3318936141317,29.077386419089063,79.31818867714169,19.628649865188397,135.40951879669245,135.40967300517536,122.1619130090792,3.862940728919237,128.0485687690054,122.1619130090792,135.40967300517536,0.06666666666666661,11.0,nan,0.13333333333333322,11.0,0.023264903138404278,-2.671902672737268,-1.825372308314778,2.130121863666089,-0.8534998251700047,2.5492009692546453,-7.341953668653444
756.0,2.8207757558406343,0.2500401152420287,14.99800000000168,0.0020000000000002243,1.0,2.3870238136753024,0.8756768396047812,2.3552561946607087,1.2826205661266226,3.982015612499896,1.9769181561983722,83.2388393151877,5.549657160029017,2.144159819462097,5.754600637112576,3.1811361570943584,8.779829954225965,39.43633474311446,28.367680306263715,34.62676282227042,46.29124655023054,133.85270433050138,4.843761041749606,4.703498794866622,4.6528853494471365,7.339630125838214,14.55783023000932,-20.099322432491373,8.177764222015877,-22.862779747184454,7.725213442829727,31.202453514256916,-0.06791552674739978,5.940847021100064,0.2289764140705945,8.917830243887426,16.707040712679486,-2.0976739672549325,8.760942751644823,-2.5569571585880415,10.052862591185248,37.40242914430495,0.31198847570460914,70.22364874409894,-4.879940385409872,55.08451211536297,419.9522742926338,-0.8509130553327559,135.72719957380235,-0.9746117312211529,61.282316419164914,904.0073654797312,0.0001888053579601,21.41588356807279,26.98933358025374,55.37651400747546,0.0001888053579601,112.87632680245866,135.52676263954368,96.64362451858896,26.183347952359227,70.53549047008535,19.62886958090552,135.52676263954368,135.52695144490164,118.05950808666174,5.058905794712087,125.9120044775608,118.05950808666174,135.52695144490164,0.06666666666666661,13.0,-0.27886934654364065,0.06666666666666661,8.0,nan,1.7974313304204843,-31.202453514256916,4.61214644967024,-12.61069027249144,41.30540046157141,-97.90278382685857
757.0,2.820774596824473,0.3000431796526601,14.99800000000168,0.0020000000000002243,1.0,2.084667553353216,0.9740684315497007,2.082515727527409,1.5625846567513415,3.9667098207903138,1.537927904808517,74.90095225760287,4.993781999650864,2.165943219743975,5.0240261990960295,3.0754365841098474,9.595100383403732,26.024570761957253,25.35537148018468,18.283784025183024,33.732314430427635,137.30511990906277,9.915824130571782,7.328148890161431,10.80985457662654,13.598422516724543,21.122872272517064,-13.662139765966943,6.257539218736811,-16.067087110011023,6.174398439162154,21.148036789670517,1.136725937199737,4.9879263706984975,1.6354420475028544,6.455623958543413,17.009997922740457,-1.1288004174023658,7.479858434593042,-1.1603078495944832,9.019639495623924,35.535208513598256,0.3762020842631538,53.22576434464579,-1.5719439730359184,34.6286808233226,375.42763793609765,-0.15926686736237752,106.12856119880773,-1.1337408177837482,43.841571364478554,810.4571244620098,0.00022432011623,38.25141904582998,29.908130127109168,46.073236059721324,0.00022432011623,111.73485487235914,135.5828593937249,84.82233118573609,29.8200096804136,82.92668517025113,20.820133435975222,135.5828593937249,135.58308371384112,123.07375023156608,3.4509833263662735,128.99992122997244,123.07375023156608,135.58308371384112,0.19999999999999984,10.0,-0.15628089854456823,0.06666666666666661,11.0,nan,19.86603899033137,-16.62964943185685,5.648782256189329,-2.342315638237121,-19.443500666157444,-18.746548530124272
758.0,2.8207739037579493,0.3500452270938867,14.99800000000168,0.0020000000000002243,1.0,2.3431194272254885,0.8414651094062431,2.372063724471186,1.022713085231039,3.9581018155785515,3.0541871725049896,82.93964977138828,5.5298260588559645,1.8927284217656457,5.91184425926164,2.5459621246430872,9.843425361709597,34.40748992942526,24.509097536563317,31.548516905793612,38.72584126647277,135.32580778844874,-3.8174692487308275,4.6139899917478004,-5.34930936345304,5.184519103668112,9.003388914278698,5.555745587700468,5.531121574288325,4.828083063197681,8.38393492243619,19.70886416435599,0.10774813106170562,5.85384231118733,-0.8602672254399881,9.339209215066873,15.923232262511991,1.291345533718964,8.93403084190577,1.5873233096627692,11.949503585535972,35.58742952216754,-0.2550380361029739,64.44186528868272,0.5328290406270448,53.75642636982155,381.2341948373799,0.7500724405587285,126.60137830372473,-1.4045511169177463,63.223272119099946,820.8890674061266,0.0002590930800873,44.12598901175423,24.760406688843688,54.18637522351955,0.0002590930800873,114.75437737356556,135.5776704175497,74.0880574748891,26.456454942140006,73.8947750372759,19.620860672748403,135.5776704175497,135.5779295106298,118.21404648664333,5.430723570441338,128.08115026079545,118.21404648664333,135.5779295106298,0.06666666666666661,11.0,-1.6575344133510386,0.06666666666666661,8.0,-0.06314665890248763,4.440884157067554,19.70886416435599,-3.889223298866231,11.359721541345438,64.84678260765486,-112.99278855584188
759.0,2.820773602952546,0.4000464194454289,14.99800000000168,0.0020000000000002243,1.0,2.244934310662206,0.9396271988554598,2.2530989892683535,1.302929532897363,3.957740507350661,0.9606773962358207,80.30594606563966,5.353944937816243,2.024346523987528,5.530730480533476,3.0718178275680446,9.529062288972076,28.8056603600456,25.34745115249461,22.929473135221308,35.87622946093899,140.28773722323336,18.29867017989265,9.951069675757347,23.01233532739485,16.15330699228042,33.462030020461306,-0.6691751387853022,4.77320827354157,0.4032144340386359,6.619353847836432,11.637714996385844,2.0427856860189726,4.911876461728408,2.569037903620544,5.889350379936332,17.47968463273189,-0.8026759499275861,8.03487322756461,-0.9752564154725559,9.350091822455283,35.85879343456965,0.03735548038335407,56.85947551599032,0.14487481369448135,37.73857227785102,383.0960624034168,-0.1631269483434715,116.47768835577885,1.6542035427267026,50.307507370062666,829.5110798227114,0.0002919991587364,3.1087942124209724,28.885341012587986,50.76860521654223,0.0002919991587364,109.93108836340792,135.5112097189575,118.37657657245332,28.86066824571273,77.58143200558415,19.675250920987317,135.5112097189575,135.51150171811625,121.48537078487428,4.058548344859932,128.3500372221264,121.48537078487428,135.51150171811625,0.06666666666666661,11.0,-0.11420108758903282,0.13333333333333322,10.0,0.04908134861963053,33.462030020461306,-11.637714996385844,0.5492935627964096,-2.417490093040213,-8.566104408271483,12.011878134405944
760.0,2.8207736177161697,0.4500469251747117,14.99800000000168,0.0020000000000002243,1.0,2.1832810691669313,0.8841933550284532,2.0207739353140566,1.2824457072436064,3.949551088972627,3.249480948198183,76.26133810544025,5.084700972479784,2.1777846177108473,5.072007119627995,3.6006600721677913,9.151922462843391,26.987013896673396,25.755972786394683,18.042530520726082,39.82307259030403,147.93694689501086,12.222097486442268,6.060465441035006,13.198018405822461,7.3871812899149045,21.881478332294705,6.685671318059351,5.679639635658656,6.985301511575036,8.511077736398187,15.289888019045147,1.051804863027523,4.844019124793403,1.8364091669950064,6.003899425300963,17.248192229784852,-0.5359569641928813,7.111452515086771,-2.8118752767098325,8.029699028418591,35.752172310146,0.12871922438661576,50.66304993846644,-0.44663379329060904,37.01039257153805,385.5786396462734,0.35997322817925625,97.65103932688999,0.5177530568558679,47.158474891128535,825.1715752410053,0.0003223800875795,78.96369191116085,30.245729480466057,46.461751720621,0.0003223800875795,113.6479405420588,135.3836439910853,45.10542792724244,30.22304196606973,83.04568002693948,19.628119468671148,135.3836439910853,135.38396637117287,124.06911983840328,3.3151559549384486,129.50743174756047,124.06911983840328,135.38396637117287,0.13333333333333322,10.0,-0.09173512048196741,0.06666666666666661,10.0,0.06766831750266132,18.595905212922325,-7.594695955034263,1.97653531553782,5.321435349714712,-40.623634692811606,65.89804241679802
761.0,2.820773877157289,0.5000469000656564,14.99800000000168,0.0020000000000002243,1.0,2.3367727581532955,0.8967297319019998,2.393066170067793,1.247292185154564,3.9375544823611572,3.1989841663568908,83.69510787262712,5.580304693832463,1.854425477576285,5.829466779400452,2.4986444317321688,8.836448952111793,31.50717528456664,24.16887445560631,26.226700933915282,34.17289140971959,131.69219715827103,12.970521254454656,8.452299190974276,14.514349082772219,14.411302069735147,27.0465068756605,16.22450841319672,8.375864570195306,14.342162440976956,10.070400489055519,34.488650962799404,1.4391630816856136,5.452277440175374,1.7430322475958346,8.628288691028501,16.738893453414924,1.582798855499305,8.822654565579242,2.3867720399839394,10.304654898244937,35.01901674435831,0.0515975906633906,63.30203836572324,-0.3632831172480665,46.45080710852167,372.0429591815734,-0.5751800321092189,129.56911203521318,0.046310748564607845,60.69517204676062,798.3072132386848,0.0003499351636526,64.68988965612849,26.497973220667944,54.092549338085966,0.0003499351636526,104.4197851269363,135.19529230654712,53.68413512993868,27.13238203459919,72.7996230912454,19.86317913551657,135.19529230654712,135.19564224171077,118.37402478606715,4.636982428877901,126.89217242933137,118.37402478606715,135.19564224171077,0.13333333333333322,9.0,-0.11436253542125678,0.26666666666666644,9.0,-0.06800900785779594,24.40744119494878,24.25066076808275,0.8146667591471967,-8.7023271599619,-50.11038707254969,94.58592020943196
762.0,2.8207743203878866,0.5500464780200829,14.99800000000168,0.0020000000000002243,1.0,2.2124893513385957,0.9223399892990041,2.2122030723273935,1.2751138859677962,3.92145639909387,2.2583015566417624,81.26983495833701,5.41854010033526,1.981557316439171,5.672798371555732,2.8788396438962307,9.36597343452755,30.133191640094655,24.155539206462148,25.643601559578357,33.63573974464728,149.02905933973884,5.763933954009779,5.219177374613164,4.87115803181605,8.971272978527951,15.360669159087722,18.820909026886508,6.168335405299366,20.15042791688136,6.837391613096035,27.315285140574545,0.6210444801856045,5.170297907790355,-0.2050118558524206,7.55120848739641,17.14008774555073,1.4971977414768793,8.604864748613643,2.1976316043332345,10.333256020839702,37.29358478235973,-0.19274914887810168,60.47670048313083,1.1240719009067865,37.36662761510875,413.2461426663685,0.47595869653818396,125.82380799229855,-5.827228158218,61.95486190351425,897.0033838498722,0.0003746108728113,51.72972786181979,28.093494070720713,50.795000618643165,0.0003746108728113,112.9590966046649,134.94662543105596,67.70639827071867,27.922003841267767,76.18455123693045,19.65827369344364,134.94662543105596,134.9470000419288,119.43612613253843,4.354454384059758,126.97955185557362,119.43612613253843,134.9470000419288,0.13333333333333322,10.0,-0.15851930594584748,0.06666666666666661,8.0,-0.0066011444824577116,12.13935591319288,23.000830414836493,-2.8943423007890847,7.136799245913266,-2.416821829100292,14.196052003812811
763.0,2.8207748976432936,0.600045768608472,14.99800000000168,0.0020000000000002243,1.0,2.1815351242222385,0.8723889378683409,2.095682604004224,1.2447786489314359,3.910657531652053,1.499210275749093,79.29376436864972,5.286553135615772,2.0089146736518466,5.386201666609269,2.838115610404663,9.58872857253823,28.492399688342978,25.80045926080183,21.104520285930796,31.482547759805342,138.9231831069874,8.95362936503389,5.5038019275025105,10.895326324819916,9.796767310748468,15.674015987636484,7.906855973174475,3.188963028525777,7.859181270349636,4.0923326106704705,15.12754834453328,0.8570376664071492,4.832966983695693,2.1052735951165626,6.248268454079341,17.44604014496953,0.5008968279150536,8.109087443714687,-0.9149517226483201,10.673561729042708,37.49829588396124,0.15600680002422979,56.3136842107277,-1.4810154332839114,38.23396330755625,416.4117858846985,0.02517431125285075,115.14916270821199,0.26486234851598733,58.915203021664,905.2724118552552,0.0003965089046328,13.803333397055596,29.527741641974075,48.10897684954119,0.0003965089046328,112.99221349287848,134.63826473888332,107.31955875907737,29.62271907589564,79.83469917387852,19.63147679252479,134.63826473888332,134.63866124778795,121.12289215613296,4.040508805948992,127.94367602341973,121.12289215613296,134.63866124778795,0.06666666666666661,10.0,-0.17707497419568966,0.19999999999999984,9.0,0.03380448289094625,15.674015987636484,8.11309522230959,2.34301751417185,0.3576971556744417,6.071380450704101,0.0522941121643985
764.0,2.8207755696663783,0.6500448584203463,14.99800000000168,0.0020000000000002243,1.0,1.9605236206145191,1.014684327826479,1.9044145620466577,1.765362037449751,3.894843644233653,2.5614995754499224,74.07743276531767,4.9386980385292905,2.1818902534462588,5.209630433182061,3.484278630860054,9.176305105468975,25.881196379004535,22.90532703731854,19.06815369287619,33.90187197372212,136.50929903290637,-0.5645033363859213,7.191652498548418,-2.7733406049521347,10.153396058775641,14.554413273293893,15.096006485033238,5.52118447315391,14.507575095898229,6.37327116899516,27.076474470999685,0.5364410157777804,4.821112135667262,0.6872257180487745,6.225812978929251,17.57739928824508,1.2126835148344164,8.059654811412006,1.3699236953549956,10.082217504084198,37.55186065644423,0.6474044133696678,56.98561250998695,1.276477399727682,24.438951408316832,416.7732066447328,-1.3794628332915178,118.82255613536051,-4.920121048076921,33.413987790387644,909.9451361462952,0.0004158178100607,34.48931679803369,30.68427724709879,44.41573505548411,0.0004158178100607,113.87807148566615,134.27098072784048,86.29251894296166,31.660874824722377,83.79771020502125,19.631465652545348,134.27098072784048,134.27139654565053,120.78183574099536,3.7975594255164014,128.21344526050535,120.78183574099536,134.27139654565053,0.06666666666666661,8.0,-0.33491236126572105,0.06666666666666661,8.0,-0.02478824990497352,10.857707738572492,18.860936590259016,9.695336133131532,-20.66927718772043,19.604937645964604,-31.05222646996496
